sim_number	index_location_0,index_location_1,index_location_2,index_location_3,index_location_4	R_0_0,R_0_1,R_0_2,R_0_3,R_0_4	S_0_0,S_0_1,S_0_2,S_0_3,S_0_4	beta_0,beta_1,beta_2,beta_3,beta_4 	mu	sampling_rate_0,sampling_rate_1,sampling_rate_2,sampling_rate_3,sampling_rate_4	max_tips	mean_migration_rate	 tree_length	num_tips	mean_branch_length	loc0_imports_per_capita_from_0,loc0_imports_per_capita_from_1,loc0_imports_per_capita_from_2,loc0_imports_per_capita_from_3,loc0_imports_per_capita_from_4:loc1_imports_per_capita_from_0,loc1_imports_per_capita_from_1,loc1_imports_per_capita_from_2,loc1_imports_per_capita_from_3,loc1_imports_per_capita_from_4:loc2_imports_per_capita_from_0,loc2_imports_per_capita_from_1,loc2_imports_per_capita_from_2,loc2_imports_per_capita_from_3,loc2_imports_per_capita_from_4:loc3_imports_per_capita_from_0,loc3_imports_per_capita_from_1,loc3_imports_per_capita_from_2,loc3_imports_per_capita_from_3,loc3_imports_per_capita_from_4:loc4_imports_per_capita_from_0,loc4_imports_per_capita_from_1,loc4_imports_per_capita_from_2,loc4_imports_per_capita_from_3,loc4_imports_per_capita_from_4	 infections_per_capita_0,infections_per_capita_1,infections_per_capita_2,infections_per_capita_3,infections_per_capita_4	time_of_first_import_0,time_of_first_import_1,time_of_first_import_2,time_of_first_import_3,time_of_first_import_4	proportion_tips_sampled 	time_of_mass_sample	runtime	num_I_at_mass_sample_time	num_extant_sampled
sim_325	0,0,0,0,1	7.59110,6.73484,2.26802,4.05650,5.21744	1000000,1000000,1000000,1000000,1000000	 0.000000259387,0.000000230129,0.000000077498,0.000000138610,0.000000178279	.03120	.00297,.00297,.00297,.00297,.00297	 499	0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176,0.00176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_326	1,0,0,0,0	2.18732,4.00358,2.26166,5.43752,4.44632	1000000,1000000,1000000,1000000,1000000	 0.000000090555,0.000000165748,0.000000093632,0.000000225113,0.000000184077	.03951	.00189,.00189,.00189,.00189,.00189	 499	0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151,0.00151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_327	0,0,0,1,0	4.11470,7.94264,2.37848,2.25980,6.13226	1000000,1000000,1000000,1000000,1000000	 0.000000066534,0.000000128432,0.000000038460,0.000000036540,0.000000099158	.01436	.00181,.00181,.00181,.00181,.00181	 499	0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447,0.00447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_328	0,0,1,0,0	4.50074,2.69156,5.71658,2.33198,3.66974	1000000,1000000,1000000,1000000,1000000	 0.000000132186,0.000000079051,0.000000167895,0.000000068490,0.000000107780	.02622	.00315,.00315,.00315,.00315,.00315	 499	0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_329	0,1,0,0,0	4.03418,7.49474,3.90560,5.44244,7.55828	1000000,1000000,1000000,1000000,1000000	 0.000000178230,0.000000331117,0.000000172549,0.000000240446,0.000000333924	.04290	.00128,.00128,.00128,.00128,.00128	 499	0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234,0.00234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_331	0,1,0,0,0	2.46272,6.97142,6.33002,3.67124,6.02384	1000000,1000000,1000000,1000000,1000000	 0.000000113777,0.000000322079,0.000000292446,0.000000169611,0.000000278301	.04484	.00136,.00136,.00136,.00136,.00136	 499	0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104,0.00104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_332	0,1,0,0,0	7.86962,7.77056,5.66894,3.77594,3.97244	1000000,1000000,1000000,1000000,1000000	 0.000000142518,0.000000140724,0.000000102664,0.000000068382,0.000000071940	.01761	.00050,.00050,.00050,.00050,.00050	 499	0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363,0.00363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_333	1,0,0,0,0	6.52994,6.41990,2.56598,7.92272,2.23874	1000000,1000000,1000000,1000000,1000000	 0.000000347980,0.000000342116,0.000000136741,0.000000422201,0.000000119302	.04850	.00479,.00479,.00479,.00479,.00479	 499	0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_335	1,0,0,0,0	4.78910,3.72104,3.29438,7.06538,7.69124	1000000,1000000,1000000,1000000,1000000	 0.000000171066,0.000000132915,0.000000117675,0.000000252375,0.000000274731	.03553	.00019,.00019,.00019,.00019,.00019	 499	0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372,0.00372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_336	0,0,1,0,0	4.72412,2.88020,5.07242,5.72282,3.37424	1000000,1000000,1000000,1000000,1000000	 0.000000162604,0.000000099136,0.000000174592,0.000000196979,0.000000116141	.03122	.00320,.00320,.00320,.00320,.00320	 499	0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247,0.00247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_337	0,1,0,0,0	5.56310,4.47968,5.66240,5.63324,7.13714	1000000,1000000,1000000,1000000,1000000	 0.000000294899,0.000000237467,0.000000300163,0.000000298618,0.000000378339	.04810	.00491,.00491,.00491,.00491,.00491	 499	0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308,0.00308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_338	1,0,0,0,0	7.97984,6.22670,5.22674,4.22420,5.79950	1000000,1000000,1000000,1000000,1000000	 0.000000425245,0.000000331820,0.000000278532,0.000000225107,0.000000309055	.04934	.00395,.00395,.00395,.00395,.00395	 499	0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494,0.00494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_340	0,0,1,0,0	3.18542,3.84428,4.20992,7.05236,2.01020	1000000,1000000,1000000,1000000,1000000	 0.000000053961,0.000000065122,0.000000071316,0.000000119466,0.000000034052	.01287	.00407,.00407,.00407,.00407,.00407	 499	0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383,0.00383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_342	0,1,0,0,0	2.71682,2.17778,6.22490,2.71064,3.78638	1000000,1000000,1000000,1000000,1000000	 0.000000035997,0.000000028855,0.000000082479,0.000000035915,0.000000050169	.01094	.00231,.00231,.00231,.00231,.00231	 499	0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147,0.00147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_344	1,0,0,0,0	4.20776,2.72876,3.54854,2.94812,6.26684	1000000,1000000,1000000,1000000,1000000	 0.000000053859,0.000000034928,0.000000045421,0.000000037735,0.000000080215	.01145	.00135,.00135,.00135,.00135,.00135	 499	0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301,0.00301	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_345	0,0,0,0,1	7.02344,2.06024,7.22834,4.54412,3.14444	1000000,1000000,1000000,1000000,1000000	 0.000000328345,0.000000096316,0.000000337924,0.000000212437,0.000000147002	.04384	.00291,.00291,.00291,.00291,.00291	 499	0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_346	0,0,0,1,0	7.92656,2.21240,7.94504,7.23878,5.93834	1000000,1000000,1000000,1000000,1000000	 0.000000217425,0.000000060686,0.000000217932,0.000000198559,0.000000162888	.02252	.00491,.00491,.00491,.00491,.00491	 499	0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392,0.00392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_347	0,0,0,0,1	2.81426,7.33580,4.43900,7.55408,5.23886	1000000,1000000,1000000,1000000,1000000	 0.000000119662,0.000000311918,0.000000188746,0.000000321199,0.000000222756	.04079	.00173,.00173,.00173,.00173,.00173	 499	0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031,0.00031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_348	0,1,0,0,0	4.51922,6.38366,7.52204,4.60274,6.48512	1000000,1000000,1000000,1000000,1000000	 0.000000209104,0.000000295371,0.000000348044,0.000000212968,0.000000300066	.04471	.00156,.00156,.00156,.00156,.00156	 499	0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278,0.00278	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_349	1,0,0,0,0	3.30974,3.94682,2.92118,4.64846,7.88882	1000000,1000000,1000000,1000000,1000000	 0.000000044880,0.000000053518,0.000000039611,0.000000063033,0.000000106972	.01045	.00311,.00311,.00311,.00311,.00311	 499	0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445,0.00445	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_350	0,0,0,1,0	2.10818,3.62582,3.28340,4.41998,7.80404	1000000,1000000,1000000,1000000,1000000	 0.000000092359,0.000000158847,0.000000143845,0.000000193639,0.000000341894	.04176	.00205,.00205,.00205,.00205,.00205	 499	0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201,0.00201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_352	0,0,0,0,1	5.84402,2.55350,7.90220,2.53556,4.84718	1000000,1000000,1000000,1000000,1000000	 0.000000240715,0.000000105178,0.000000325491,0.000000104439,0.000000199655	.04039	.00080,.00080,.00080,.00080,.00080	 499	0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057,0.00057	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_354	0,1,0,0,0	7.27574,5.16266,6.08282,5.20916,7.83482	1000000,1000000,1000000,1000000,1000000	 0.000000265637,0.000000188488,0.000000222083,0.000000190186,0.000000286049	.03531	.00120,.00120,.00120,.00120,.00120	 499	0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232,0.00232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_355	0,0,0,1,0	3.63368,6.93044,2.90708,3.63458,2.94722	1000000,1000000,1000000,1000000,1000000	 0.000000100362,0.000000191418,0.000000080293,0.000000100387,0.000000081402	.02422	.00340,.00340,.00340,.00340,.00340	 499	0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196,0.00196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_356	0,0,0,0,1	6.66344,3.06584,6.94910,5.96540,7.44278	1000000,1000000,1000000,1000000,1000000	 0.000000199969,0.000000092005,0.000000208542,0.000000179021,0.000000223357	.02584	.00417,.00417,.00417,.00417,.00417	 499	0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375,0.00375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_357	0,1,0,0,0	4.12298,7.53668,3.48098,3.72434,2.69654	1000000,1000000,1000000,1000000,1000000	 0.000000122205,0.000000223387,0.000000103176,0.000000110389,0.000000079925	.02651	.00313,.00313,.00313,.00313,.00313	 499	0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329,0.00329	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_358	0,0,0,1,0	4.43336,4.25900,3.83600,6.03668,5.94800	1000000,1000000,1000000,1000000,1000000	 0.000000161906,0.000000155538,0.000000140090,0.000000220459,0.000000217220	.03592	.00060,.00060,.00060,.00060,.00060	 499	0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344,0.00344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_359	0,1,0,0,0	4.33574,7.08608,2.40776,7.26644,6.40454	1000000,1000000,1000000,1000000,1000000	 0.000000169744,0.000000277420,0.000000094263,0.000000284481,0.000000250737	.03902	.00013,.00013,.00013,.00013,.00013	 499	0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446,0.00446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_360	0,0,0,0,1	3.28946,3.49088,7.55756,3.29858,7.92290	1000000,1000000,1000000,1000000,1000000	 0.000000098025,0.000000104028,0.000000225215,0.000000098297,0.000000236102	.02661	.00319,.00319,.00319,.00319,.00319	 499	0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415,0.00415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_361	0,1,0,0,0	7.94450,6.14618,2.41034,2.72984,5.95334	1000000,1000000,1000000,1000000,1000000	 0.000000206795,0.000000159985,0.000000062741,0.000000071057,0.000000154965	.02307	.00296,.00296,.00296,.00296,.00296	 499	0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_362	0,0,0,0,1	6.33368,2.25230,3.53606,2.97302,7.64600	1000000,1000000,1000000,1000000,1000000	 0.000000187540,0.000000066690,0.000000104702,0.000000088031,0.000000226398	.02874	.00087,.00087,.00087,.00087,.00087	 499	0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181,0.00181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_363	0,0,0,0,1	6.50360,3.82190,4.62980,5.49536,6.98738	1000000,1000000,1000000,1000000,1000000	 0.000000294808,0.000000173246,0.000000209868,0.000000249104,0.000000316737	.04412	.00121,.00121,.00121,.00121,.00121	 499	0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438,0.00438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_364	0,0,1,0,0	6.80240,2.08916,6.82076,4.62266,3.32018	1000000,1000000,1000000,1000000,1000000	 0.000000316311,0.000000097145,0.000000317165,0.000000214953,0.000000154388	.04452	.00198,.00198,.00198,.00198,.00198	 499	0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198,0.00198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_365	0,0,0,0,1	2.36654,6.22142,7.64822,3.91076,3.42290	1000000,1000000,1000000,1000000,1000000	 0.000000033178,0.000000087224,0.000000107228,0.000000054828,0.000000047989	.01069	.00333,.00333,.00333,.00333,.00333	 499	0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_366	1,0,0,0,0	3.58130,5.37638,6.23096,2.90726,6.60944	1000000,1000000,1000000,1000000,1000000	 0.000000126778,0.000000190323,0.000000220575,0.000000102917,0.000000233974	.03198	.00342,.00342,.00342,.00342,.00342	 499	0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116,0.00116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_367	0,0,0,1,0	4.71038,2.83568,5.09858,5.89676,2.49092	1000000,1000000,1000000,1000000,1000000	 0.000000177675,0.000000106961,0.000000192318,0.000000222425,0.000000093957	.03479	.00293,.00293,.00293,.00293,.00293	 499	0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459,0.00459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_368	0,0,1,0,0	5.29358,2.66684,4.28828,6.57518,4.39760	1000000,1000000,1000000,1000000,1000000	 0.000000226141,0.000000113927,0.000000183195,0.000000280891,0.000000187865	.03899	.00373,.00373,.00373,.00373,.00373	 499	0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462,0.00462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_369	0,0,1,0,0	5.27708,3.39164,6.24632,7.99172,5.58986	1000000,1000000,1000000,1000000,1000000	 0.000000181795,0.000000116841,0.000000215185,0.000000275314,0.000000192570	.03037	.00408,.00408,.00408,.00408,.00408	 499	0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124,0.00124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_370	0,0,0,1,0	2.90234,2.79560,6.96962,5.17766,7.63448	1000000,1000000,1000000,1000000,1000000	 0.000000115745,0.000000111488,0.000000277948,0.000000206485,0.000000304463	.03578	.00410,.00410,.00410,.00410,.00410	 499	0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253,0.00253	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_371	0,0,1,0,0	7.90418,4.65818,7.46054,5.91158,3.45608	1000000,1000000,1000000,1000000,1000000	 0.000000327786,0.000000193174,0.000000309388,0.000000245153,0.000000143323	.03721	.00426,.00426,.00426,.00426,.00426	 499	0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_374	0,0,0,0,1	3.43628,7.44806,7.65188,2.97542,7.42520	1000000,1000000,1000000,1000000,1000000	 0.000000157450,0.000000341270,0.000000350609,0.000000136333,0.000000340222	.04133	.00449,.00449,.00449,.00449,.00449	 499	0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023,0.00023	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_375	0,0,0,1,0	3.45698,2.44916,7.95878,2.54876,6.27326	1000000,1000000,1000000,1000000,1000000	 0.000000142565,0.000000101003,0.000000328220,0.000000105110,0.000000258709	.04050	.00074,.00074,.00074,.00074,.00074	 499	0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_377	0,0,0,0,1	4.21088,2.41436,6.28604,3.82796,2.11898	1000000,1000000,1000000,1000000,1000000	 0.000000133990,0.000000076824,0.000000200021,0.000000121805,0.000000067425	.02981	.00201,.00201,.00201,.00201,.00201	 499	0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182,0.00182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_378	1,0,0,0,0	7.15562,5.12258,6.14870,2.07854,4.02152	1000000,1000000,1000000,1000000,1000000	 0.000000214597,0.000000153626,0.000000184399,0.000000062335,0.000000120605	.02933	.00066,.00066,.00066,.00066,.00066	 499	0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395,0.00395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_379	0,0,0,1,0	5.15900,3.19328,4.53224,5.31134,5.79296	1000000,1000000,1000000,1000000,1000000	 0.000000212344,0.000000131435,0.000000186546,0.000000218614,0.000000238438	.03848	.00268,.00268,.00268,.00268,.00268	 499	0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061,0.00061	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_380	0,0,0,1,0	4.90412,6.82016,5.81582,2.57198,7.00730	1000000,1000000,1000000,1000000,1000000	 0.000000182188,0.000000253368,0.000000216057,0.000000095549,0.000000260321	.03386	.00329,.00329,.00329,.00329,.00329	 499	0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255,0.00255	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_381	0,0,0,0,1	4.04732,5.77682,2.68478,3.19952,4.20830	1000000,1000000,1000000,1000000,1000000	 0.000000135382,0.000000193234,0.000000089805,0.000000107023,0.000000140767	.03284	.00061,.00061,.00061,.00061,.00061	 499	0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183,0.00183	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_382	1,0,0,0,0	2.67746,6.71198,7.22432,4.45934,6.62648	1000000,1000000,1000000,1000000,1000000	 0.000000090712,0.000000227401,0.000000244759,0.000000151082,0.000000224505	.03370	.00018,.00018,.00018,.00018,.00018	 499	0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101,0.00101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_383	0,0,0,1,0	6.98078,3.35864,5.52410,7.04708,2.95616	1000000,1000000,1000000,1000000,1000000	 0.000000177730,0.000000085510,0.000000140643,0.000000179418,0.000000075263	.02509	.00037,.00037,.00037,.00037,.00037	 499	0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_385	0,0,0,0,1	4.24970,2.13218,7.77674,4.36010,7.50188	1000000,1000000,1000000,1000000,1000000	 0.000000099400,0.000000049871,0.000000181897,0.000000101982,0.000000175468	.02277	.00062,.00062,.00062,.00062,.00062	 499	0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105,0.00105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_386	0,1,0,0,0	7.70588,4.63034,5.45438,4.97060,2.92394	1000000,1000000,1000000,1000000,1000000	 0.000000201971,0.000000121361,0.000000142959,0.000000130279,0.000000076636	.02134	.00487,.00487,.00487,.00487,.00487	 499	0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289,0.00289	0	0	0	0	0	0	0	0	0	0	0	0	0	0
sim_387	0,0,0,0,1	7.67624,6.35066,5.55452,3.40976,2.73662	1000000,1000000,1000000,1000000,1000000	 0.000000407915,0.000000337474,0.000000295167,0.000000181194,0.000000145423	.04958	.00356,.00356,.00356,.00356,.00356	 499	0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436,0.00436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
